0;0.00878851;0.0172953;0.025251;0.0324097;0.0385593;0.0435287;0.0471928;0.0494753;0.0503474;0.0498254;0.0479659;0.0448596;0.0406244;0.0353987;0.0293353;0.0225959;0.0153474;0.00775874;0;
0;0.00869337;0.0171081;0.0249776;0.0320589;0.0381419;0.0430575;0.046682;0.0489397;0.0498024;0.049286;0.0474467;0.044374;0.0401846;0.0350155;0.0290178;0.0223513;0.0151812;0.00767475;0;
0;0.00859927;0.0169229;0.0247072;0.0317118;0.037729;0.0425914;0.0461767;0.04841;0.0492633;0.0487525;0.0469331;0.0438937;0.0397497;0.0346365;0.0287037;0.0221094;0.0150169;0.00759168;0;
0;0.00850619;0.0167397;0.0244398;0.0313686;0.0373206;0.0421303;0.0456768;0.047886;0.04873;0.0482248;0.046425;0.0434185;0.0393194;0.0342616;0.028393;0.0218701;0.0148543;0.0075095;0;
0;0.00841411;0.0165585;0.0241752;0.031029;0.0369166;0.0416743;0.0451824;0.0473676;0.0482025;0.0477028;0.0459225;0.0429485;0.0388938;0.0338907;0.0280856;0.0216333;0.0146936;0.00742821;0;
0;0.00832303;0.0163793;0.0239135;0.0306931;0.036517;0.0412232;0.0446933;0.0468549;0.0476807;0.0471864;0.0454254;0.0424836;0.0384727;0.0335238;0.0277816;0.0213992;0.0145345;0.0073478;0;
0;0.00823293;0.016202;0.0236547;0.0303609;0.0361217;0.0407769;0.0442095;0.0463477;0.0471646;0.0466756;0.0449337;0.0420238;0.0380563;0.033161;0.0274809;0.0211675;0.0143772;0.00726826;0;
0;0.00814381;0.0160266;0.0233986;0.0300322;0.0357307;0.0403355;0.0437309;0.045846;0.0466541;0.0461704;0.0444473;0.0415689;0.0376443;0.032802;0.0271834;0.0209384;0.0142215;0.00718959;0;
0;0.00805566;0.0158531;0.0231453;0.0297071;0.0353439;0.0398989;0.0432576;0.0453497;0.046149;0.0456706;0.0439662;0.0411189;0.0372368;0.0324469;0.0268891;0.0207117;0.0140676;0.00711176;0;
0;0.00796846;0.0156815;0.0228948;0.0293856;0.0349613;0.039467;0.0427893;0.0448588;0.0456495;0.0451762;0.0434902;0.0406738;0.0368338;0.0320957;0.0265981;0.0204875;0.0139153;0.00703478;0;
0;0.0078822;0.0155117;0.022647;0.0290675;0.0345829;0.0390398;0.0423261;0.0443732;0.0451553;0.0446872;0.0430195;0.0402335;0.036435;0.0317483;0.0263101;0.0202658;0.0137647;0.00695863;0;
0;0.00779688;0.0153438;0.0224018;0.0287528;0.0342085;0.0386172;0.041868;0.0438929;0.0446665;0.0442035;0.0425538;0.039798;0.0360406;0.0314046;0.0260253;0.0200464;0.0136157;0.0068833;0;
0;0.00771248;0.0151777;0.0221593;0.0284416;0.0338383;0.0381992;0.0414148;0.0434178;0.044183;0.043725;0.0420932;0.0393672;0.0356505;0.0310647;0.0257436;0.0198294;0.0134683;0.00680879;0;
0;0.00762899;0.0150134;0.0219195;0.0281337;0.033472;0.0377857;0.0409664;0.0429478;0.0437048;0.0432516;0.0416375;0.038941;0.0352646;0.0307284;0.025465;0.0196147;0.0133225;0.00673509;0;
0;0.00754641;0.0148509;0.0216822;0.0278292;0.0331096;0.0373767;0.040523;0.0424829;0.0432317;0.0427835;0.0411868;0.0385195;0.0348829;0.0303958;0.0251893;0.0194024;0.0131783;0.00666218;0;
0;0.00746472;0.0146902;0.0214475;0.0275279;0.0327512;0.0369721;0.0400843;0.042023;0.0427637;0.0423203;0.040741;0.0381025;0.0345053;0.0300667;0.0249166;0.0191924;0.0130356;0.00659007;0;
0;0.00738392;0.0145312;0.0212153;0.0272299;0.0323967;0.0365719;0.0396504;0.0415681;0.0423008;0.0418622;0.0402999;0.0376901;0.0341318;0.0297413;0.0246469;0.0189846;0.0128945;0.00651873;0;
0;0.00730399;0.0143739;0.0209857;0.0269352;0.032046;0.036176;0.0392212;0.0411181;0.0418429;0.0414091;0.0398637;0.0372821;0.0337623;0.0294193;0.0243801;0.0187791;0.012755;0.00644817;0;
0;0.00722493;0.0142183;0.0207585;0.0266436;0.0316991;0.0357844;0.0387967;0.0406731;0.04139;0.0409608;0.0394322;0.0368785;0.0333968;0.0291009;0.0241162;0.0185758;0.0126169;0.00637837;0;
0;0.00714672;0.0140644;0.0205338;0.0263552;0.031356;0.035397;0.0383767;0.0402328;0.0409419;0.0405174;0.0390054;0.0364793;0.0330353;0.0287859;0.0238552;0.0183748;0.0124803;0.00630932;0;
0;0.00706936;0.0139121;0.0203115;0.0260699;0.0310166;0.0350139;0.0379613;0.0397973;0.0404987;0.0400789;0.0385831;0.0360845;0.0326777;0.0284743;0.0235969;0.0181759;0.0123452;0.00624103;0;
0;0.00699283;0.0137615;0.0200917;0.0257877;0.0306808;0.0346348;0.0375504;0.0393665;0.0400603;0.039645;0.0381655;0.0356939;0.032324;0.028166;0.0233415;0.0179791;0.0122116;0.00617347;0;
0;0.00691714;0.0136126;0.0198742;0.0255086;0.0303487;0.0342599;0.0371439;0.0389403;0.0396267;0.0392159;0.0377523;0.0353075;0.0319741;0.0278611;0.0230888;0.0177845;0.0120794;0.00610664;0;
0;0.00684226;0.0134652;0.019659;0.0252324;0.0300202;0.0338891;0.0367418;0.0385188;0.0391978;0.0387914;0.0373437;0.0349253;0.031628;0.0275596;0.0228389;0.017592;0.0119486;0.00604054;0;
0;0.0067682;0.0133194;0.0194462;0.0249593;0.0296952;0.0335222;0.0363441;0.0381019;0.0387734;0.0383715;0.0369394;0.0345472;0.0312856;0.0272612;0.0225917;0.0174016;0.0118193;0.00597515;0;
0;0.00669493;0.0131753;0.0192357;0.0246891;0.0293738;0.0331594;0.0359507;0.0376894;0.0383537;0.0379561;0.0365396;0.0341733;0.030947;0.0269661;0.0223471;0.0172132;0.0116914;0.00591047;0;
0;0.00662246;0.0130326;0.0190275;0.0244219;0.0290558;0.0328004;0.0355615;0.0372814;0.0379386;0.0375452;0.0361441;0.0338033;0.030612;0.0266742;0.0221052;0.0170269;0.0115648;0.00584649;0;
0;0.00655077;0.0128916;0.0188215;0.0241575;0.0287413;0.0324454;0.0351766;0.0368779;0.0375279;0.0371388;0.0357528;0.0334374;0.0302806;0.0263855;0.0218659;0.0168425;0.0114396;0.00578321;0;
0;0.00647986;0.012752;0.0186178;0.023896;0.0284302;0.0320942;0.0347958;0.0364787;0.0371217;0.0367368;0.0353658;0.0330755;0.0299528;0.0260999;0.0216293;0.0166602;0.0113158;0.0057206;0;
0;0.00640972;0.012614;0.0184163;0.0236374;0.0281224;0.0317467;0.0344191;0.0360838;0.0367198;0.0363391;0.034983;0.0327174;0.0296286;0.0258173;0.0213951;0.0164799;0.0111933;0.00565868;0;
0;0.00634034;0.0124774;0.0182169;0.0233815;0.027818;0.0314031;0.0340466;0.0356932;0.0363223;0.0359458;0.0346043;0.0323633;0.0293079;0.0255379;0.0211635;0.0163015;0.0110721;0.00559743;0;
0;0.0062717;0.0123424;0.0180197;0.0231284;0.0275169;0.0310632;0.033678;0.0353068;0.0359292;0.0355567;0.0342297;0.032013;0.0289906;0.0252614;0.0209344;0.016125;0.0109523;0.00553684;0;
0;0.00620382;0.0122088;0.0178247;0.022878;0.027219;0.0307269;0.0333135;0.0349247;0.0355402;0.0351718;0.0338592;0.0316664;0.0286768;0.024988;0.0207078;0.0159505;0.0108337;0.0054769;0;
0;0.00613666;0.0120766;0.0176317;0.0226304;0.0269244;0.0303943;0.0329529;0.0345466;0.0351555;0.034791;0.0334927;0.0313236;0.0283664;0.0247175;0.0204837;0.0157778;0.0107164;0.00541761;0;
0;0.00607023;0.0119459;0.0174409;0.0223854;0.0266329;0.0300653;0.0325962;0.0341726;0.034775;0.0344144;0.0331301;0.0309846;0.0280593;0.0244499;0.0202619;0.015607;0.0106004;0.00535897;0;
0;0.00600452;0.0118166;0.0172521;0.0221431;0.0263446;0.0297398;0.0322433;0.0338027;0.0343985;0.0340419;0.0327715;0.0306492;0.0277556;0.0241853;0.0200426;0.0154381;0.0104857;0.00530096;0;
0;0.00593953;0.0116887;0.0170653;0.0219034;0.0260595;0.0294179;0.0318943;0.0334368;0.0340262;0.0336734;0.0324167;0.0303174;0.0274551;0.0239235;0.0198257;0.015271;0.0103722;0.00524358;0;
0;0.00587523;0.0115621;0.0168806;0.0216663;0.0257774;0.0290995;0.031549;0.0330749;0.0336579;0.0333089;0.0320658;0.0299892;0.0271579;0.0236645;0.019611;0.0151057;0.0102599;0.00518682;0;
0;0.00581163;0.011437;0.0166979;0.0214318;0.0254984;0.0287845;0.0312075;0.0327169;0.0332935;0.0329483;0.0317187;0.0296646;0.026864;0.0234083;0.0193988;0.0149422;0.0101489;0.00513067;0;
0;0.00574872;0.0113132;0.0165171;0.0211998;0.0252223;0.0284729;0.0308697;0.0323627;0.0329331;0.0325917;0.0313754;0.0293435;0.0265732;0.023155;0.0191888;0.0147804;0.010039;0.00507513;0;
0;0.0056865;0.0111907;0.0163383;0.0209703;0.0249493;0.0281647;0.0305356;0.0320124;0.0325766;0.0322389;0.0310357;0.0290259;0.0262855;0.0229043;0.0189811;0.0146204;0.00993032;0.0050202;0;
0;0.00562494;0.0110696;0.0161615;0.0207433;0.0246792;0.0278598;0.030205;0.0316659;0.032224;0.0318899;0.0306998;0.0287117;0.026001;0.0226564;0.0187756;0.0144622;0.00982283;0.00496585;0;
0;0.00556405;0.0109498;0.0159865;0.0205188;0.0244121;0.0275582;0.029878;0.0313231;0.0318752;0.0315447;0.0303675;0.0284009;0.0257195;0.0224111;0.0185724;0.0143056;0.0097165;0.0049121;0;
0;0.00550382;0.0108312;0.0158135;0.0202966;0.0241478;0.0272599;0.0295546;0.030984;0.0315301;0.0312033;0.0300388;0.0280934;0.0254411;0.0221685;0.0183713;0.0141508;0.00961132;0.00485893;0;
0;0.00544425;0.010714;0.0156423;0.0200769;0.0238864;0.0269648;0.0292347;0.0306486;0.0311888;0.0308655;0.0297136;0.0277893;0.0251657;0.0219286;0.0181724;0.0139976;0.00950728;0.00480633;0;
0;0.00538531;0.010598;0.015473;0.0198596;0.0236279;0.0266729;0.0289182;0.0303169;0.0308512;0.0305314;0.029392;0.0274885;0.0248933;0.0216912;0.0179757;0.0138461;0.00940437;0.0047543;0;
0;0.00532702;0.0104833;0.0153055;0.0196446;0.0233721;0.0263842;0.0286052;0.0299887;0.0305173;0.0302009;0.0290738;0.027191;0.0246238;0.0214564;0.0177812;0.0136962;0.00930257;0.00470284;0;
0;0.00526935;0.0103698;0.0151398;0.019432;0.0231191;0.0260986;0.0282956;0.0296641;0.0301869;0.029874;0.0287591;0.0268966;0.0243573;0.0212241;0.0175887;0.0135479;0.00920187;0.00465193;0;
0;0.00521232;0.0102576;0.0149759;0.0192216;0.0228689;0.0258161;0.0279893;0.029343;0.0298602;0.0295506;0.0284478;0.0266055;0.0240936;0.0209944;0.0173983;0.0134013;0.00910226;0.00460158;0;
0;0.00515589;0.0101465;0.0148138;0.0190136;0.0226213;0.0255367;0.0276863;0.0290253;0.0295369;0.0292307;0.0281398;0.0263175;0.0238328;0.0207671;0.01721;0.0132562;0.00900373;0.00455177;0;
0;0.00510008;0.0100367;0.0146534;0.0188078;0.0223764;0.0252602;0.0273866;0.0287111;0.0292172;0.0289143;0.0278352;0.0260326;0.0235748;0.0205423;0.0170237;0.0131127;0.00890627;0.00450249;0;
0;0.00504487;0.00992804;0.0144948;0.0186042;0.0221342;0.0249868;0.0270901;0.0284003;0.0289009;0.0286013;0.0275339;0.0257508;0.0233197;0.02032;0.0168394;0.0129708;0.00880986;0.00445376;0;
0;0.00499027;0.00982057;0.0143379;0.0184028;0.0218946;0.0247163;0.0267969;0.0280929;0.0285881;0.0282917;0.0272359;0.025472;0.0230672;0.0201;0.0166571;0.0128304;0.0087145;0.00440554;0;
0;0.00493625;0.00971427;0.0141827;0.0182036;0.0216576;0.0244488;0.0265068;0.0277888;0.0282786;0.0279854;0.026941;0.0251963;0.0228175;0.0198824;0.0164768;0.0126915;0.00862016;0.00435786;0;
0;0.00488281;0.00960911;0.0140292;0.0180065;0.0214232;0.0241841;0.0262199;0.027488;0.0279725;0.0276825;0.0266494;0.0249236;0.0225705;0.0196672;0.0162984;0.0125541;0.00852685;0.00431068;0;
0;0.00482996;0.0095051;0.0138773;0.0178116;0.0211913;0.0239223;0.0259361;0.0271905;0.0276697;0.0273829;0.0263609;0.0246538;0.0223262;0.0194543;0.016122;0.0124182;0.00843455;0.00426402;0;
0;0.00477768;0.00940221;0.0137271;0.0176188;0.0209619;0.0236634;0.0256553;0.0268961;0.0273702;0.0270864;0.0260756;0.0243869;0.0220845;0.0192437;0.0159475;0.0122838;0.00834325;0.00421786;0;
0;0.00472596;0.00930043;0.0135785;0.0174281;0.020735;0.0234072;0.0253776;0.026605;0.0270739;0.0267932;0.0257933;0.0241229;0.0218455;0.0190354;0.0157749;0.0121508;0.00825294;0.00417221;0;
0;0.0046748;0.00919975;0.0134315;0.0172394;0.0205105;0.0231538;0.0251029;0.026317;0.0267809;0.0265032;0.0255141;0.0238618;0.021609;0.0188294;0.0156041;0.0120193;0.0081636;0.00412704;0;
0;0.0046242;0.00910017;0.0132861;0.0170528;0.0202885;0.0229032;0.0248312;0.0260321;0.026491;0.0262163;0.0252379;0.0236035;0.0213751;0.0186255;0.0154352;0.0118892;0.00807523;0.00408237;0;
0;0.00457414;0.00900166;0.0131423;0.0168682;0.0200689;0.0226553;0.0245624;0.0257503;0.0262042;0.0259325;0.0249647;0.023348;0.0211437;0.0184239;0.0152681;0.0117605;0.00798782;0.00403818;0;
0;0.00452463;0.00890422;0.0130001;0.0166856;0.0198517;0.0224101;0.0242965;0.0254716;0.0259206;0.0256518;0.0246945;0.0230953;0.0209148;0.0182245;0.0151028;0.0116332;0.00790135;0.00399447;0;
0;0.00447565;0.00880783;0.0128593;0.016505;0.0196368;0.0221675;0.0240335;0.0251959;0.02564;0.0253741;0.0244272;0.0228453;0.0206884;0.0180272;0.0149394;0.0115072;0.00781582;0.00395123;0;
0;0.0044272;0.00871249;0.0127201;0.0163263;0.0194242;0.0219275;0.0237733;0.0249231;0.0253624;0.0250995;0.0241628;0.022598;0.0204645;0.0178321;0.0147776;0.0113827;0.00773122;0.00390846;0;
0;0.00437928;0.00861818;0.0125824;0.0161496;0.0192139;0.0216902;0.023516;0.0246533;0.0250879;0.0248278;0.0239012;0.0223534;0.020243;0.017639;0.0146177;0.0112595;0.00764753;0.00386615;0;
0;0.00433187;0.00852489;0.0124462;0.0159748;0.019006;0.0214554;0.0232614;0.0243865;0.0248163;0.024559;0.0236425;0.0221114;0.0200238;0.0174481;0.0144594;0.0111376;0.00756475;0.0038243;0;
0;0.00428498;0.00843261;0.0123115;0.0158019;0.0188002;0.0212231;0.0230096;0.0241225;0.0245477;0.0242932;0.0233866;0.021872;0.0198071;0.0172592;0.0143029;0.011017;0.00748286;0.0037829;0;
0;0.0042386;0.00834133;0.0121782;0.0156308;0.0185967;0.0209934;0.0227606;0.0238614;0.024282;0.0240302;0.0231334;0.0216353;0.0195927;0.0170724;0.0141481;0.0108978;0.00740186;0.00374195;0;
0;0.00419272;0.00825104;0.0120464;0.0154616;0.0183954;0.0207661;0.0225142;0.0236031;0.0240191;0.0237701;0.022883;0.0214011;0.0193806;0.0168876;0.0139949;0.0107798;0.00732174;0.00370145;0;
0;0.00414733;0.00816172;0.011916;0.0152943;0.0181963;0.0205413;0.0222705;0.0233476;0.0237591;0.0235128;0.0226353;0.0211694;0.0191708;0.0167048;0.0138435;0.0106631;0.00724248;0.00366138;0;
0;0.00410244;0.00807337;0.011787;0.0151287;0.0179993;0.020319;0.0220294;0.0230949;0.0235019;0.0232583;0.0223903;0.0209403;0.0189633;0.016524;0.0136936;0.0105477;0.00716408;0.00362175;0;
0;0.00405803;0.00798598;0.0116594;0.0149649;0.0178045;0.020099;0.021791;0.0228449;0.0232475;0.0230065;0.0221479;0.0207136;0.018758;0.0163451;0.0135454;0.0104335;0.00708653;0.00358254;0;
0;0.0040141;0.00789954;0.0115332;0.0148029;0.0176117;0.0198815;0.0215551;0.0225976;0.0229959;0.0227575;0.0219082;0.0204894;0.018555;0.0161682;0.0133987;0.0103206;0.00700982;0.00354376;0;
0;0.00397065;0.00781403;0.0114084;0.0146427;0.0174211;0.0196663;0.0213217;0.022353;0.022747;0.0225111;0.021671;0.0202676;0.0183541;0.0159932;0.0132537;0.0102089;0.00693394;0.0035054;0;
0;0.00392767;0.00772944;0.0112849;0.0144842;0.0172325;0.0194534;0.0210909;0.022111;0.0225007;0.0222674;0.0214364;0.0200482;0.0181554;0.01582;0.0131102;0.0100983;0.00685889;0.00346746;0;
0;0.00388515;0.00764577;0.0111627;0.0143274;0.017046;0.0192428;0.0208626;0.0218716;0.0222572;0.0220264;0.0212044;0.0198312;0.0179589;0.0156488;0.0129683;0.00998903;0.00678464;0.00342992;0;
0;0.0038431;0.00756301;0.0110419;0.0141723;0.0168615;0.0190345;0.0206368;0.0216349;0.0220162;0.021788;0.0209749;0.0196165;0.0177645;0.0154794;0.0128279;0.0098809;0.0067112;0.00339279;0;
0;0.0038015;0.00748114;0.0109224;0.0140189;0.0166789;0.0188285;0.0204134;0.0214007;0.0217779;0.0215521;0.0207478;0.0194042;0.0175722;0.0153118;0.0126891;0.00977394;0.00663855;0.00335607;0;
0;0.00376035;0.00740016;0.0108041;0.0138672;0.0164984;0.0186246;0.0201924;0.021169;0.0215422;0.0213188;0.0205232;0.0191941;0.017382;0.0151461;0.0125517;0.00966814;0.00656669;0.00331974;0;
0;0.00371964;0.00732005;0.0106872;0.0137171;0.0163198;0.018423;0.0199739;0.0209399;0.021309;0.0210881;0.0203011;0.0189863;0.0171938;0.0149821;0.0124159;0.00956349;0.00649561;0.0032838;0;
0;0.00367938;0.00724082;0.0105715;0.0135686;0.0161431;0.0182236;0.0197577;0.0207132;0.0210783;0.0208598;0.0200813;0.0187808;0.0170077;0.01482;0.0122815;0.00945997;0.00642529;0.00324826;0;
0;0.00363955;0.00716244;0.0104571;0.0134217;0.0159684;0.0180263;0.0195438;0.020489;0.0208501;0.020634;0.0198639;0.0185775;0.0168236;0.0146595;0.0121485;0.00935756;0.00635574;0.0032131;0;
0;0.00360015;0.0070849;0.0103439;0.0132764;0.0157955;0.0178312;0.0193322;0.0202672;0.0206244;0.0204106;0.0196489;0.0183764;0.0166415;0.0145008;0.012017;0.00925627;0.00628694;0.00317831;0;
0;0.00356118;0.00700821;0.0102319;0.0131327;0.0156246;0.0176382;0.019123;0.0200478;0.0204012;0.0201897;0.0194362;0.0181775;0.0164614;0.0143439;0.0118869;0.00915607;0.00621889;0.00314391;0;
0;0.00352263;0.00693235;0.0101212;0.0129905;0.0154554;0.0174473;0.018916;0.0198308;0.0201804;0.0199711;0.0192258;0.0179807;0.0162832;0.0141886;0.0117583;0.00905696;0.00615157;0.00310988;0;
0;0.0034845;0.00685731;0.0100116;0.0128499;0.0152881;0.0172584;0.0187112;0.0196162;0.0199619;0.0197549;0.0190177;0.0177861;0.0161069;0.014035;0.011631;0.00895892;0.00608498;0.00307621;0;
0;0.00344678;0.00678308;0.00990322;0.0127108;0.0151226;0.0170716;0.0185087;0.0194038;0.0197458;0.0195411;0.0188118;0.0175936;0.0159326;0.0138831;0.0115051;0.00886194;0.00601911;0.00304291;0;
0;0.00340947;0.00670965;0.00979602;0.0125732;0.0149589;0.0168868;0.0183083;0.0191938;0.0195321;0.0193296;0.0186082;0.0174031;0.0157601;0.0137328;0.0113805;0.00876602;0.00595396;0.00300998;0;
0;0.00337256;0.00663702;0.00968998;0.0124371;0.014797;0.016704;0.0181101;0.018986;0.0193207;0.0191203;0.0184068;0.0172147;0.0155895;0.0135842;0.0112573;0.00867113;0.00588951;0.00297739;0;
0;0.00333606;0.00656518;0.00958509;0.0123025;0.0146368;0.0165232;0.0179141;0.0187805;0.0191115;0.0189134;0.0182075;0.0170284;0.0154207;0.0134371;0.0111355;0.00857726;0.00582575;0.00294516;0;
0;0.00329995;0.00649411;0.00948133;0.0121693;0.0144784;0.0163443;0.0177202;0.0185772;0.0189046;0.0187086;0.0180104;0.0168441;0.0152538;0.0132917;0.0110149;0.00848442;0.00576269;0.00291328;0;
0;0.00326422;0.00642382;0.0093787;0.0120376;0.0143217;0.0161674;0.0175283;0.0183761;0.0187;0.0185061;0.0178155;0.0166617;0.0150887;0.0131478;0.0108957;0.00839257;0.00570031;0.00288175;0;
0;0.00322889;0.00635428;0.00927718;0.0119073;0.0141666;0.0159924;0.0173386;0.0181772;0.0184976;0.0183058;0.0176226;0.0164814;0.0149254;0.0130055;0.0107778;0.00830173;0.00563861;0.00285055;0;
0;0.00319394;0.0062855;0.00917675;0.0117784;0.0140133;0.0158193;0.0171509;0.0179804;0.0182973;0.0181076;0.0174319;0.016303;0.0147638;0.0128647;0.0106611;0.00821186;0.00557757;0.0028197;0;
0;0.00315936;0.00621746;0.00907742;0.0116509;0.0138616;0.015648;0.0169653;0.0177858;0.0180993;0.0179116;0.0172432;0.0161265;0.014604;0.0127254;0.0105457;0.00812297;0.0055172;0.00278917;0;
0;0.00312517;0.00615016;0.00897916;0.0115248;0.0137116;0.0154786;0.0167816;0.0175933;0.0179034;0.0177177;0.0170565;0.0159519;0.0144459;0.0125877;0.0104315;0.00803504;0.00545747;0.00275898;0;
0;0.00309134;0.00608358;0.00888196;0.0114;0.0135631;0.0153111;0.0166;0.0174028;0.0177096;0.0175259;0.0168719;0.0157793;0.0142895;0.0124514;0.0103186;0.00794806;0.0053984;0.00272912;0;
0;0.00305787;0.00601773;0.00878581;0.0112766;0.0134163;0.0151454;0.0164203;0.0172144;0.0175179;0.0173362;0.0166893;0.0156084;0.0141348;0.0123166;0.0102069;0.00786203;0.00533996;0.00269958;0;
0;0.00302477;0.00595259;0.00869071;0.0111546;0.0132711;0.0149814;0.0162425;0.0170281;0.0173282;0.0171486;0.0165086;0.0154395;0.0139818;0.0121833;0.0100964;0.00777692;0.00528216;0.00267035;0;
0;0.00299203;0.00588815;0.00859664;0.0110338;0.0131274;0.0148192;0.0160667;0.0168438;0.0171407;0.0169629;0.0163299;0.0152724;0.0138305;0.0120514;0.00998715;0.00769274;0.00522498;0.00264145;0;
0;0.00295964;0.00582441;0.00850358;0.0109144;0.0129853;0.0146588;0.0158928;0.0166614;0.0169551;0.0167793;0.0161531;0.015107;0.0136808;0.011921;0.00987904;0.00760947;0.00516842;0.00261285;0;
0;0.0029276;0.00576137;0.00841153;0.0107962;0.0128448;0.0145001;0.0157208;0.0164811;0.0167716;0.0165977;0.0159783;0.0149435;0.0135327;0.0117919;0.0097721;0.0075271;0.00511247;0.00258457;0;
0;0.00289591;0.005699;0.00832048;0.0106794;0.0127057;0.0143432;0.0155506;0.0163027;0.01659;0.016418;0.0158053;0.0147818;0.0133862;0.0116643;0.00966632;0.00744562;0.00505713;0.00255659;0;
0;0.00286457;0.00563731;0.00823041;0.0105638;0.0125682;0.0141879;0.0153823;0.0161262;0.0164104;0.0162403;0.0156342;0.0146217;0.0132413;0.011538;0.00956169;0.00736502;0.00500239;0.00252892;0;
0;0.00283356;0.00557629;0.00814132;0.0104494;0.0124321;0.0140343;0.0152157;0.0159516;0.0162328;0.0160645;0.015465;0.0144635;0.013098;0.0114131;0.00945819;0.0072853;0.00494824;0.00250154;0;
0;0.00280289;0.00551593;0.00805319;0.0103363;0.0122976;0.0138824;0.015051;0.015779;0.0160571;0.0158906;0.0152976;0.0143069;0.0129562;0.0112896;0.0093558;0.00720644;0.00489468;0.00247447;0;
0;0.00277254;0.00545622;0.00796602;0.0102244;0.0121644;0.0137322;0.0148881;0.0156082;0.0158833;0.0157186;0.015132;0.014152;0.0128159;0.0111674;0.00925453;0.00712843;0.00484169;0.00244768;0;
0;0.00274253;0.00539716;0.00787979;0.0101137;0.0120328;0.0135835;0.014727;0.0154392;0.0157113;0.0155485;0.0149682;0.0139988;0.0126772;0.0110465;0.00915435;0.00705126;0.00478928;0.00242118;0;
0;0.00271285;0.00533873;0.00779449;0.0100043;0.0119025;0.0134365;0.0145675;0.0152721;0.0155413;0.0153801;0.0148062;0.0138473;0.01254;0.0109269;0.00905526;0.00697494;0.00473744;0.00239498;0;
0;0.00268348;0.00528094;0.00771012;0.00989596;0.0117737;0.013291;0.0144098;0.0151068;0.015373;0.0152137;0.0146459;0.0136974;0.0124042;0.0108086;0.00895724;0.00689943;0.00468616;0.00236905;0;
0;0.00265443;0.00522378;0.00762666;0.00978884;0.0116462;0.0131472;0.0142539;0.0149432;0.0152066;0.015049;0.0144874;0.0135491;0.01227;0.0106916;0.00886028;0.00682475;0.00463543;0.00234341;0;
0;0.0026257;0.00516723;0.0075441;0.00968288;0.0115202;0.0130048;0.0140996;0.0147815;0.015042;0.0148861;0.0143305;0.0134025;0.0121371;0.0105759;0.00876437;0.00675087;0.00458525;0.00231804;0;
0;0.00259728;0.0051113;0.00746244;0.00957806;0.0113955;0.0128641;0.0139469;0.0146215;0.0148792;0.0147249;0.0141754;0.0132574;0.0120058;0.0104614;0.00866949;0.0066778;0.00453562;0.00229295;0;
0;0.00256916;0.00505597;0.00738166;0.00947438;0.0112721;0.0127248;0.013796;0.0144632;0.0147181;0.0145655;0.014022;0.0131139;0.0118758;0.0103482;0.00857565;0.00660551;0.00448652;0.00226813;0;
0;0.00254135;0.00500124;0.00730175;0.00937183;0.0111501;0.0125871;0.0136466;0.0143066;0.0145588;0.0144079;0.0138702;0.0129719;0.0117473;0.0102362;0.00848282;0.00653401;0.00443796;0.00224357;0;
0;0.00251384;0.0049471;0.00722271;0.00927038;0.0110294;0.0124508;0.0134989;0.0141518;0.0144012;0.0142519;0.01372;0.0128315;0.0116201;0.0101254;0.00839099;0.00646328;0.00438992;0.00221929;0;
0;0.00248663;0.00489355;0.00714453;0.00917003;0.01091;0.012316;0.0133528;0.0139986;0.0142453;0.0140976;0.0135715;0.0126926;0.0114943;0.0100157;0.00830016;0.00639332;0.0043424;0.00219527;0;
0;0.00245971;0.00484058;0.00706719;0.00907077;0.0107919;0.0121827;0.0132082;0.0138471;0.0140911;0.013945;0.0134246;0.0125552;0.0113699;0.00990733;0.00821032;0.00632411;0.00429539;0.0021715;0;
0;0.00243309;0.00478818;0.00699069;0.00897258;0.0106751;0.0120508;0.0130653;0.0136972;0.0139386;0.0137941;0.0132793;0.0124193;0.0112468;0.00980009;0.00812144;0.00625565;0.0042489;0.002148;0;
0;0.00240675;0.00473635;0.00691502;0.00887545;0.0105595;0.0119204;0.0129238;0.0135489;0.0137877;0.0136448;0.0131355;0.0122849;0.0111251;0.009694;0.00803353;0.00618794;0.0042029;0.00212474;0;
0;0.0023807;0.00468508;0.00684016;0.00877938;0.0104452;0.0117914;0.0127839;0.0134022;0.0136385;0.0134971;0.0129934;0.0121519;0.0110046;0.00958907;0.00794657;0.00612095;0.00415741;0.00210174;0;
0;0.00235493;0.00463437;0.00676612;0.00868434;0.0103322;0.0116637;0.0126456;0.0132572;0.0134908;0.013351;0.0128527;0.0120204;0.0108855;0.00948527;0.00786055;0.0060547;0.0041124;0.00207899;0;
0;0.00232943;0.0045842;0.00669288;0.00859034;0.0102203;0.0115375;0.0125087;0.0131137;0.0133448;0.0132064;0.0127136;0.0118902;0.0107677;0.00938259;0.00777546;0.00598916;0.00406789;0.00205649;0;
0;0.00230422;0.00453458;0.00662043;0.00849735;0.0101097;0.0114126;0.0123733;0.0129717;0.0132003;0.0130635;0.012576;0.0117615;0.0106511;0.00928103;0.00769129;0.00592432;0.00402386;0.00203423;0;
0;0.00227928;0.00448549;0.00654877;0.00840537;0.0100002;0.011289;0.0122393;0.0128313;0.0130575;0.0129221;0.0124398;0.0116342;0.0105358;0.00918056;0.00760804;0.0058602;0.0039803;0.00201221;0;
